,member_1,member_3,member_4,member_6,member_7,member_8,member_9,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25
2021-02-24 22:00:00,35.9625,24.5,869.75,3.8499999999999996,1.96,16.1625,0.0,0.0,453.6,29.75,6.925000000000001,0.0,21.0,0.0,5.355,42.0,0.0,19.25,39.26,77.0,209.3,0.5125,0.0
2021-02-24 23:00:00,34.5375,26.6,868.0,3.8500000000000005,2.04,18.2125,0.0,0.0,448.0,30.8,6.75,0.0,21.0,0.0,5.635,33.95,0.0,18.9,40.7,62.125,193.55,0.525,0.0
2021-02-25 00:00:00,35.0625,26.250000000000004,892.5,3.5,1.9,15.95,0.0,0.0,449.40000000000003,26.95,4.275,0.0,22.75,0.0,5.46,34.650000000000006,0.0,18.55,40.08,65.625,182.35,0.525,0.0
2021-02-25 01:00:00,35.849999999999994,27.65,882.0,4.2,1.98,15.5,0.0,0.0,445.20000000000005,29.049999999999997,4.725,0.0,22.75,0.0,5.529999999999999,32.9,0.0,18.549999999999997,42.620000000000005,71.75,175.7,0.5125,0.0
2021-02-25 02:00:00,33.0,26.950000000000003,878.5,2.8,1.98,15.6625,0.0,0.0,450.8,29.05,4.6,0.0,22.75,0.0,5.529999999999999,42.0,0.0,18.9,40.0,61.25,162.05,0.525,0.0
2021-02-25 03:00:00,34.4625,24.5,883.75,3.5,2.02,15.0125,0.0,0.0,447.3,33.25,4.275,0.0,21.0,0.0,5.705,36.400000000000006,0.0,18.9,37.38,76.125,182.0,0.525,0.0
2021-02-25 04:00:00,31.762500000000003,28.0,859.25,3.1500000000000004,1.9,16.612499999999997,0.0,0.0,449.4,30.45,4.6,0.0,26.25,0.0,5.635,39.9,0.0,21.35,38.019999999999996,63.0,193.55,0.7,0.0
2021-02-25 05:00:00,35.1375,26.950000000000003,864.5,3.1500000000000004,2.4,16.2,0.0,0.0,449.40000000000003,29.4,9.425,0.0,24.5,0.0,5.67,37.8,0.0,32.2,34.82,63.875,192.15,1.0125,0.0
2021-02-25 06:00:00,34.65,26.6,862.75,3.1499999999999995,1.6199999999999999,15.5125,0.0,0.0,451.5,31.150000000000002,9.475,0.0,22.75,0.0,4.83,43.4,0.0,31.499999999999996,40.0,74.375,180.6,1.025,0.0
2021-02-25 07:00:00,35.4,26.25,852.25,2.4499999999999997,0.24,7.8500000000000005,0.15,0.0,452.90000000000003,30.8,2.1999999999999997,0.42,21.0,0.0,2.52,33.25,3.075,21.7,36.14,47.25,110.6,1.025,0.0
2021-02-25 08:00:00,34.125,24.85,824.25,3.1499999999999995,0.0,0.6,7.875,0.0,463.4,28.700000000000003,0.0,6.16,26.25,0.0,0.035,37.45,23.9,3.1500000000000004,31.86,24.5,75.95,1.025,1.75
2021-02-25 09:00:00,35.925,23.799999999999997,787.5,2.4499999999999997,0.0,0.0,22.737499999999997,0.0,464.79999999999995,29.75,0.0,14.105,26.25,0.0,0.0,36.75,40.425000000000004,0.0,33.540000000000006,0.0,25.200000000000003,1.025,29.75
2021-02-25 10:00:00,33.3375,21.35,752.5,2.8,0.0,0.0,33.65,0.0,456.4,29.049999999999997,0.0,20.685000000000002,24.5,2.4499999999999997,0.0,32.900000000000006,50.925,0.0,30.879999999999995,0.0,5.25,1.0374999999999999,36.75
2021-02-25 11:00:00,35.400000000000006,20.65,740.25,2.45,0.0,0.0,35.8375,0.0,441.7,29.75,0.0,22.715,24.5,7.7,0.0,33.25,62.15,0.0,27.2,0.0,6.299999999999999,1.0125,56.875
2021-02-25 12:00:00,35.8875,19.950000000000003,726.25,2.8,0.0,0.0,35.025000000000006,0.0,415.79999999999995,25.55,0.0,22.225,22.75,6.3,0.0,32.9,61.849999999999994,0.0,31.18,0.0,3.15,0.6875,41.125
2021-02-25 13:00:00,36.375,16.45,736.75,2.8,0.0,0.0,29.412499999999998,0.0,451.5,24.85,0.0,18.025,24.5,1.4,0.0,32.2,54.5,0.0,37.199999999999996,0.0,16.8,0.4875,28.0
2021-02-25 14:00:00,35.400000000000006,17.85,764.75,2.8,0.0,0.0,18.175,0.0,450.8,26.6,0.0,10.99,24.5,0.0,0.0,35.0,37.0,0.0,38.34,7.875,36.75,0.46249999999999997,7.0
2021-02-25 15:00:00,41.175,16.8,827.75,2.4499999999999997,0.0,0.36250000000000004,5.675000000000001,0.0,464.79999999999995,27.65,0.0,2.38,22.75,0.0,0.245,39.550000000000004,18.424999999999997,18.9,37.82,39.375,63.35,0.4875,0.0
2021-02-25 16:00:00,37.6875,20.65,868.0,2.8,0.22,12.2875,0.0,0.0,473.9,24.85,5.5,0.07,22.75,0.0,2.94,33.25,0.275,35.699999999999996,42.480000000000004,49.875,113.39999999999999,0.5,0.0
2021-02-25 17:00:00,40.4625,23.799999999999997,892.5,3.1500000000000004,1.56,17.6375,0.0,0.0,508.90000000000003,26.950000000000003,9.675,0.0,22.75,0.0,5.739999999999999,42.0,0.0,19.25,44.120000000000005,71.75,153.3,0.5,0.0
2021-02-25 18:00:00,35.625,26.949999999999996,889.0,3.1499999999999995,1.7799999999999998,19.3625,0.0,0.0,593.6,27.3,6.975,0.0,24.5,0.0,5.8100000000000005,34.65,0.0,19.950000000000003,44.36,58.625,171.5,0.5125,0.0
2021-02-25 19:00:00,35.7375,25.200000000000003,890.75,3.1500000000000004,1.5000000000000002,19.95,0.0,0.0,776.3,29.75,4.6,0.0,26.25,0.0,5.985,39.55,0.0,19.95,41.96,65.625,173.6,0.525,0.0
2021-02-25 20:00:00,40.762499999999996,26.95,875.0,8.4,1.8599999999999999,20.8375,0.0,0.0,941.5,27.299999999999997,5.175,0.0,24.5,0.0,5.845000000000001,41.65,0.0,20.65,42.0,70.875,172.2,0.525,0.0
2021-02-25 21:00:00,78.3,25.200000000000003,862.75,4.2,1.64,19.6125,0.0,0.0,949.9,28.0,6.6,0.0,26.25,0.0,5.67,44.45,0.0,20.65,42.26,58.625,206.49999999999997,0.525,0.0
2021-02-25 22:00:00,93.67500000000001,25.9,873.25,3.8499999999999996,2.26,18.2875,0.0,0.0,912.8,28.700000000000003,6.925000000000001,0.0,29.75,0.0,5.775,44.45,0.0,20.65,45.9,68.25,198.1,0.525,0.0
2021-02-25 23:00:00,85.875,28.35,857.5,3.8500000000000005,2.4400000000000004,17.475,0.0,0.0,1003.8,33.25,6.5,0.0,31.5,0.0,7.0,52.5,0.0,19.25,51.0,64.75,185.15,0.5125,0.0
2021-02-26 00:00:00,96.525,27.65,861.0,3.5,2.3200000000000003,17.0,0.0,0.0,828.0999999999999,28.7,4.025,0.0,33.25,0.0,5.8100000000000005,49.0,0.0,18.55,85.08,59.5,193.54999999999998,0.525,0.0
2021-02-26 01:00:00,120.375,27.65,857.5,3.85,2.4,18.0125,0.0,0.0,865.2,36.75,4.7,0.0,31.5,0.0,5.915,50.05,0.0,22.05,126.00000000000001,71.75,192.15000000000003,0.5375000000000001,0.0
2021-02-26 02:00:00,122.475,29.049999999999997,876.75,3.4999999999999996,1.88,17.4125,0.0,0.0,710.5,37.8,4.225,0.0,28.0,0.0,5.949999999999999,59.5,0.0,24.15,138.32,58.625,177.8,0.5375000000000001,0.0
2021-02-26 03:00:00,116.7375,26.25,887.25,3.5,2.1,19.299999999999997,0.0,0.0,771.4,45.85,4.25,0.0,33.25,0.0,6.2299999999999995,78.4,0.0,22.75,160.58,72.625,177.10000000000002,0.7625,0.0
2021-02-26 04:00:00,120.1875,29.4,925.75,2.8,2.08,23.0,0.0,0.0,825.3,64.75,4.1499999999999995,0.0,43.75,0.0,6.265,121.1,0.0,30.45,158.39999999999998,70.0,217.35,2.8,0.0
2021-02-26 05:00:00,160.2,46.2,946.75,3.1499999999999995,5.92,24.8125,0.0,0.0,759.5000000000001,79.80000000000001,26.325000000000003,0.0,80.5,0.0,6.125,247.45,0.0,171.85000000000002,152.48,169.75,241.85,5.7375,0.0
2021-02-26 06:00:00,160.72500000000002,71.75,985.25,3.1499999999999995,29.020000000000003,30.537499999999998,0.0,0.0,681.8,87.15,73.5,0.0,124.25,0.0,8.19,370.65,0.0,359.79999999999995,141.4,180.25,248.85000000000002,6.1,0.0
2021-02-26 07:00:00,196.35000000000002,78.4,1020.25,2.8,69.52000000000001,21.5,0.0,0.0,749.0,123.9,76.475,0.0,138.25,0.0,17.22,446.95000000000005,0.0,451.5,137.22,176.75,241.5,5.9625,0.0
2021-02-26 08:00:00,193.91250000000002,71.05,1036.0,2.45,40.54,18.4875,0.0,0.0,823.1999999999999,143.5,53.6,0.0,127.75,0.0,28.63,472.15000000000003,0.0,429.44999999999993,136.46,186.375,219.10000000000002,6.0875,0.0
2021-02-26 09:00:00,208.125,69.3,1057.0,2.8,44.36,23.25,0.0,0.0,618.8000000000001,140.7,68.32499999999999,0.0,138.25,0.0,26.985,527.8,0.0,492.45000000000005,128.0,160.125,234.85000000000002,6.512499999999999,0.0
2021-02-26 10:00:00,189.9375,62.65,1051.75,2.8,42.28,17.825,0.05,0.0,563.5,131.6,61.35,0.14,143.5,0.0,19.145000000000003,504.35,0.0,482.29999999999995,124.22,153.125,215.25,6.075,0.0
2021-02-26 11:00:00,183.6375,61.6,995.75,2.4499999999999997,41.56,15.775,0.05,0.0,541.8,142.45,55.125,6.44,131.25,0.0,5.04,498.40000000000003,0.0,301.7,106.49999999999999,145.25,184.45,5.5375,0.0
2021-02-26 12:00:00,197.70000000000002,56.7,990.5,2.8,40.9,9.3,2.5375,0.0,521.5,122.5,40.025,3.5000000000000004,147.0,0.0,8.89,447.65,0.0,393.4,103.52,280.875,203.0,5.35,0.0
2021-02-26 13:00:00,198.975,56.35,985.25,2.45,37.52,6.1,12.0,0.0,517.3000000000001,106.4,31.275,3.815,136.5,0.0,6.09,449.74999999999994,1.75,305.2,100.02,246.75,165.2,4.6125,0.0
2021-02-26 14:00:00,149.7375,58.8,1039.5,3.1500000000000004,43.62,7.512499999999999,5.675000000000001,0.0,528.5,94.15,48.425000000000004,0.17500000000000002,119.0,0.0,14.455,436.79999999999995,0.0,171.85,82.46,280.0,187.24999999999997,2.9875,0.0
2021-02-26 15:00:00,133.8375,38.5,1051.75,2.4499999999999997,5.319999999999999,18.525,0.025,0.0,529.9000000000001,74.55000000000001,71.625,0.0,87.5,0.0,20.194999999999997,331.45,0.0,77.7,70.5,230.125,201.24999999999997,2.6375,0.0
2021-02-26 16:00:00,131.775,32.55,1034.25,2.8,0.38,18.8375,0.0,0.0,531.3000000000001,52.849999999999994,40.325,0.0,50.75,0.0,11.34,308.7,0.0,52.15,60.86,133.875,173.60000000000002,2.875,0.0
2021-02-26 17:00:00,108.75,33.25,1029.0,3.5,1.6999999999999997,21.337500000000002,0.0,0.0,541.8,39.55,24.200000000000003,0.0,43.75,0.0,15.084999999999999,222.60000000000002,0.0,39.2,74.14,145.25,185.5,2.625,0.0
2021-02-26 18:00:00,97.08749999999999,30.099999999999998,1002.75,2.8,1.6,17.75,0.0,0.0,670.5999999999999,33.6,19.45,0.0,45.5,0.0,14.14,227.5,0.0,30.450000000000003,68.88,144.375,180.95,2.75,0.0
2021-02-26 19:00:00,105.14999999999999,30.800000000000004,1011.5,3.1500000000000004,1.58,17.5,0.0,0.0,938.7,33.25,13.25,0.0,36.75,0.0,9.309999999999999,241.85000000000002,0.0,31.85,72.9,148.75,175.0,2.5375,0.0
2021-02-26 20:00:00,128.625,32.2,953.75,8.4,1.6800000000000002,16.3125,0.0,0.0,968.1,31.85,5.55,0.0,28.0,0.0,5.775,161.35,0.0,24.5,70.78,114.625,174.3,2.4625000000000004,0.0
2021-02-26 21:00:00,106.575,29.4,929.25,4.2,1.7200000000000002,17.6375,0.0,0.0,961.1,29.049999999999997,7.025,0.0,28.0,0.0,6.300000000000001,56.7,0.0,26.599999999999998,73.54,63.0,194.95,0.6000000000000001,0.0
2021-02-26 22:00:00,123.67500000000001,32.55,894.25,4.2,2.1,17.3,0.0,0.0,937.3,33.25,7.2749999999999995,0.0,29.75,0.0,5.704999999999999,54.95,0.0,28.35,72.8,63.0,178.85000000000002,0.5874999999999999,0.0
2021-02-26 23:00:00,143.925,33.25,896.0,3.5,2.14,17.575000000000003,0.0,0.0,896.0,37.449999999999996,6.825000000000001,0.0,28.0,0.0,5.705,50.050000000000004,0.0,27.65,77.2,61.25,177.45000000000002,0.6,0.0
2021-02-27 00:00:00,141.9375,31.150000000000006,899.5,3.8499999999999996,2.04,17.0125,0.0,0.0,783.3,33.25,4.5,0.0,29.75,0.0,5.8100000000000005,51.45,0.0,24.849999999999998,96.80000000000001,72.625,183.75,0.5874999999999999,0.0
2021-02-27 01:00:00,118.64999999999999,30.8,904.75,3.8500000000000005,2.16,18.174999999999997,0.0,0.0,830.1999999999999,35.699999999999996,4.525,0.0,28.0,0.0,5.74,51.45,0.0,23.799999999999997,121.12,61.25,172.2,0.5875,0.0
2021-02-27 02:00:00,132.75,33.25,915.25,3.1499999999999995,2.24,17.4375,0.0,0.0,711.9,35.7,4.7250000000000005,0.0,28.0,0.0,5.705,53.900000000000006,0.0,26.950000000000003,129.54,74.375,169.4,0.6,0.0
2021-02-27 03:00:00,156.4875,32.55,924.0,4.2,2.34,17.9375,0.0,0.0,781.2,47.95,4.824999999999999,0.0,40.25,0.0,5.8100000000000005,70.0,0.0,28.0,148.76,61.25,185.50000000000003,0.8625,0.0
2021-02-27 04:00:00,139.875,32.550000000000004,924.0,2.8,2.52,21.674999999999997,0.0,0.0,784.7,66.85,4.674999999999999,0.0,85.75,0.0,5.845,98.35,0.0,61.599999999999994,130.82,80.5,208.95,1.9875,0.0
2021-02-27 05:00:00,110.9625,47.6,955.5,3.1500000000000004,6.42,20.662499999999998,0.0,0.0,723.1,88.89999999999999,33.55,0.0,110.25,0.0,5.67,329.7,0.0,154.35,122.78,132.125,222.25,4.7250000000000005,0.0
2021-02-27 06:00:00,125.32499999999999,61.95,994.0,2.8,28.78,24.5625,0.0,0.0,721.7,103.24999999999999,72.85,0.0,131.25,0.0,9.695,321.65,0.0,399.7,124.3,134.75,243.25,5.6375,0.0
2021-02-27 07:00:00,121.875,65.44999999999999,1043.0,2.8,43.76,22.799999999999997,0.0,0.0,751.0999999999999,143.5,72.5,0.0,159.25,0.0,11.9,436.1,0.0,453.6,125.5,249.375,220.85,5.5875,0.0
2021-02-27 08:00:00,115.8,67.55,1046.5,2.8,20.299999999999997,7.612500000000001,0.4875,0.0,753.9,143.5,46.475,0.56,159.25,0.0,3.15,470.74999999999994,0.0,396.2,125.63999999999999,291.375,171.5,4.8875,0.0
2021-02-27 09:00:00,122.8125,62.3,992.25,2.4499999999999997,15.4,1.775,11.05,0.0,676.9,135.45,31.199999999999996,1.47,148.75,0.0,1.995,464.8,0.0,450.79999999999995,113.1,238.875,119.0,5.387499999999999,0.0
2021-02-27 10:00:00,147.1125,63.7,987.0,2.8,3.14,0.25,20.2875,0.0,537.6,135.45000000000002,24.900000000000002,0.8049999999999999,140.0,0.0,0.91,460.95,0.025,435.05,106.53999999999999,227.5,91.0,5.762499999999999,0.0
2021-02-27 11:00:00,138.7875,59.85,962.5,2.8,4.26,0.1125,23.1875,0.0,541.8,137.2,9.15,1.855,103.25,0.0,0.315,418.6,5.425000000000001,299.25,95.02,154.0,68.25,5.2875,0.0
2021-02-27 12:00:00,149.025,59.5,959.0,2.8,6.279999999999999,0.8624999999999999,24.625,0.0,556.5,121.1,3.575,2.135,119.0,0.0,1.75,421.05,8.175,389.9,81.63999999999999,24.5,79.1,5.6875,0.0
2021-02-27 13:00:00,152.625,60.2,967.75,2.4499999999999997,8.479999999999999,0.225,20.424999999999997,0.0,536.2,112.7,31.25,2.275,105.0,0.0,1.12,414.75000000000006,0.0,328.65,87.1,29.75,74.9,5.4125,0.0
2021-02-27 14:00:00,152.4,50.75,994.0,2.8,17.9,0.025,15.200000000000001,0.0,548.8,98.35,29.075,0.49,91.0,0.0,1.505,421.4,0.0,124.95,80.44,84.875,123.2,3.2624999999999997,0.0
2021-02-27 15:00:00,149.58749999999998,44.099999999999994,1041.25,2.8,0.6,1.8875000000000002,3.8125,0.0,551.6,72.8,59.550000000000004,0.0,84.0,0.0,10.15,403.2,0.0,38.5,67.34,150.5,148.4,2.9875,0.0
2021-02-27 16:00:00,123.7875,36.75,1058.75,2.8,0.7,12.875,0.0,0.0,550.9000000000001,48.650000000000006,33.35,0.0,35.0,0.0,15.540000000000001,293.65,0.0,44.45,59.6,156.625,149.8,3.0625,0.0
2021-02-27 17:00:00,131.1375,35.699999999999996,1036.0,3.1500000000000004,2.56,17.3875,0.0,0.0,579.6,39.55,19.175,0.0,28.0,0.0,16.8,263.9,0.0,32.900000000000006,70.67999999999999,158.375,177.45000000000002,3.075,0.0
2021-02-27 18:00:00,137.5875,29.050000000000004,1016.75,2.8,1.98,16.2625,0.0,0.0,705.6,33.25,13.075,0.0,26.25,0.0,16.134999999999998,227.14999999999998,0.0,26.95,66.52000000000001,108.5,194.25,3.2,0.0
2021-02-27 19:00:00,117.825,26.950000000000003,1015.0,3.5,1.7999999999999998,15.825,0.0,0.0,837.2,33.25,9.35,0.0,21.0,0.0,18.34,203.35000000000002,0.0,25.2,66.06,99.75,200.55,2.875,0.0
2021-02-27 20:00:00,116.25,29.4,971.25,8.4,2.02,15.937499999999998,0.0,0.0,979.3000000000001,31.5,9.525,0.0,22.75,0.0,18.41,159.6,0.0,22.4,71.18,91.0,183.05,2.25,0.0
2021-02-27 21:00:00,118.76249999999999,27.65,938.0,4.2,1.82,16.3875,0.0,0.0,913.5,29.4,10.6,0.0,22.75,0.0,9.73,87.85,0.0,22.4,72.25999999999999,64.75,196.35000000000002,0.6,0.0
2021-02-27 22:00:00,113.85000000000001,29.4,899.5,4.2,2.12,16.299999999999997,0.0,0.0,830.9,32.9,9.95,0.0,22.75,0.0,5.6,65.8,0.0,22.049999999999997,74.02,63.0,181.64999999999998,0.6375,0.0
2021-02-27 23:00:00,95.81249999999999,29.75,910.0,3.5,2.3200000000000003,16.0875,0.0,0.0,975.1,36.75,8.575,0.0,26.25,0.0,6.405,57.75,0.0,22.4,72.03999999999999,63.0,195.29999999999998,0.625,0.0
2021-02-28 00:00:00,114.4875,30.099999999999998,913.5,3.5,2.3200000000000003,16.5625,0.0,0.0,868.7,29.75,6.675,0.0,24.5,0.0,5.74,57.75,0.0,21.35,95.9,63.875,206.85000000000002,0.625,0.0
2021-02-28 01:00:00,115.3875,31.5,924.0,4.55,2.2600000000000002,16.4375,0.0,0.0,984.9000000000001,31.150000000000002,6.625,0.0,24.5,0.0,5.705,57.4,0.0,22.05,124.82000000000001,70.0,200.54999999999998,0.625,0.0
2021-02-28 02:00:00,106.1625,30.099999999999998,910.0,3.4999999999999996,2.8,16.787499999999998,0.0,0.0,785.4,34.3,5.825,0.0,26.25,0.0,5.8100000000000005,56.349999999999994,0.0,23.1,124.64,74.375,172.89999999999998,0.6375,0.0
2021-02-28 03:00:00,133.16250000000002,31.5,903.0,3.1500000000000004,2.58,17.6125,0.0,0.0,770.6999999999999,45.5,6.85,0.0,35.0,0.0,5.880000000000001,73.15,0.0,21.0,140.48,63.0,187.25,1.05,0.0
2021-02-28 04:00:00,112.875,30.8,906.5,3.1499999999999995,2.96,20.3125,0.0,0.0,875.0,68.25,7.35,0.0,63.0,0.0,5.7749999999999995,101.5,0.0,24.15,126.24,87.5,234.5,2.425,0.0
2021-02-28 05:00:00,152.8125,48.3,950.25,3.1499999999999995,5.14,22.7625,0.0,0.0,881.3,81.9,28.599999999999998,0.0,89.25,0.0,5.74,235.55,0.0,151.55,117.08000000000001,131.25,249.54999999999998,5.325,0.0
2021-02-28 06:00:00,157.83749999999998,65.1,1016.75,2.8,26.42,27.8375,0.0,0.0,686.0,102.55,72.85,0.0,122.5,0.0,8.015,262.15,0.0,380.45000000000005,117.38,141.75,259.70000000000005,5.6875,0.0
2021-02-28 07:00:00,191.55,69.3,1048.25,2.8,36.82,19.9125,0.0,0.0,740.5999999999999,150.5,70.3,0.0,115.5,0.0,17.36,364.35,0.0,448.7,113.02000000000001,145.25,238.0,5.6875,0.0
2021-02-28 08:00:00,197.3625,69.65,1046.5,3.1500000000000004,48.019999999999996,6.5375000000000005,0.15,0.0,752.5,145.6,50.275,0.0,129.5,0.0,16.065,351.40000000000003,0.0,411.25,114.75999999999999,115.5,192.5,5.7125,0.0
2021-02-28 09:00:00,203.4375,69.65,1016.75,2.45,36.38,0.48750000000000004,7.3125,0.0,700.7,145.25,41.75,0.0,127.75,0.0,6.404999999999999,350.7,0.0,437.15000000000003,105.52,98.875,164.14999999999998,5.6,0.0
2021-02-28 10:00:00,198.59999999999997,68.6,966.0,2.8,8.32,0.0,18.325000000000003,0.0,585.9000000000001,119.0,24.225,0.665,143.5,0.0,1.5749999999999997,360.85,0.0,401.8,104.41999999999999,63.875,120.39999999999999,5.8374999999999995,0.0
2021-02-28 11:00:00,181.5,65.8,934.5,2.4499999999999997,2.9800000000000004,0.0,25.5125,0.0,570.5,132.3,3.85,1.4,112.0,0.0,0.8400000000000001,338.8,3.425,247.1,95.34,56.875,95.2,4.925,0.0
2021-02-28 12:00:00,168.1875,65.45,920.5,3.1500000000000004,9.36,0.0,24.7875,0.0,562.8,135.79999999999998,2.5,0.63,150.5,0.0,1.6099999999999999,404.6,4.3,294.35,88.80000000000001,111.125,116.9,4.875,0.0
2021-02-28 13:00:00,153.975,63.7,939.75,2.4499999999999997,20.340000000000003,0.0,20.0625,0.0,585.2,133.7,7.6,0.21000000000000002,110.25,0.0,2.065,428.04999999999995,0.425,263.55,90.12,105.875,108.85000000000001,4.975,0.0
2021-02-28 14:00:00,136.4625,53.900000000000006,985.25,2.45,30.68,0.0,15.1625,0.0,562.0999999999999,107.45,21.475,0.0,91.0,0.0,7.245,378.69999999999993,0.0,123.20000000000002,79.02000000000001,125.125,155.4,3.1375,0.0
2021-02-28 15:00:00,118.5375,52.5,1043.0,2.8,0.62,1.3375,4.137499999999999,0.0,587.3000000000001,85.75,38.825,0.0,63.0,0.0,13.684999999999999,328.3,0.0,49.35,65.4,147.875,183.75,3.1125000000000003,0.0
2021-02-28 16:00:00,96.4875,42.7,1057.0,3.1499999999999995,1.1600000000000001,12.5875,0.0,0.0,595.0,58.1,27.8,0.0,36.75,0.0,15.015,317.79999999999995,0.0,59.15,60.760000000000005,165.375,177.1,3.075,0.0
2021-02-28 17:00:00,90.5625,34.65,1043.0,2.8,2.38,18.525000000000002,0.0,0.0,605.5,44.1,14.599999999999998,0.0,29.75,0.0,15.785,263.55,0.0,58.45,71.97999999999999,183.75,203.0,3.25,0.0
2021-02-28 18:00:00,66.75,32.199999999999996,1009.75,3.1500000000000004,1.74,17.5875,0.0,0.0,660.1,36.75,7.15,0.0,28.0,0.0,17.71,197.05,0.0,37.1,73.1,156.625,216.65,2.9375,0.0
2021-02-28 19:00:00,59.699999999999996,28.699999999999996,1001.0,2.8,1.7999999999999998,16.55,0.0,0.0,826.0,36.05,4.300000000000001,0.0,22.75,0.0,17.29,222.6,0.0,28.7,71.42,142.625,233.1,2.8125,0.0
2021-02-28 20:00:00,58.8,30.1,962.5,8.75,1.98,16.4,0.0,0.0,814.8,33.25,5.2250000000000005,0.0,21.0,0.0,14.245000000000001,169.4,0.0,24.5,70.92,91.875,208.6,2.4125000000000005,0.0
2021-02-28 21:00:00,75.45,30.1,922.25,4.55,2.04,16.875,0.0,0.0,658.0,33.6,6.6499999999999995,0.0,22.75,0.0,5.6,85.74999999999999,0.0,23.45,74.94,63.875,212.10000000000002,0.55,0.0
2021-02-28 22:00:00,95.775,29.75,904.75,3.8499999999999996,2.6399999999999997,16.8,0.0,0.0,784.0,37.1,6.8,0.0,22.75,0.0,5.075,76.3,0.0,23.8,72.48,61.25,216.65,0.575,0.0
2021-02-28 23:00:00,116.625,30.1,911.75,3.8499999999999996,2.56,15.924999999999999,0.0,0.0,809.9000000000001,39.199999999999996,6.3,0.0,24.5,0.0,5.109999999999999,53.55,0.0,23.8,75.84,63.0,210.7,0.5874999999999999,0.0
2021-03-01 00:00:00,119.92500000000001,30.1,920.5,3.85,2.52,17.2625,0.0,0.0,667.1,28.7,4.375,0.0,24.5,0.0,5.32,51.800000000000004,0.0,20.65,96.14,61.25,188.3,0.5874999999999999,0.0
2021-03-01 01:00:00,114.375,30.450000000000003,917.0,3.8500000000000005,2.8,16.95,0.0,0.0,695.8,31.85,4.475,0.0,26.25,0.0,5.215,50.75,0.0,21.0,121.75999999999999,62.125,199.15,0.5875,0.0
2021-03-01 02:00:00,140.4,30.45,903.0,3.85,3.22,16.25,0.0,0.0,676.8999999999999,32.2,4.199999999999999,0.0,24.5,0.0,5.145,50.4,0.0,22.75,137.9,61.25,200.55,0.5874999999999999,0.0
2021-03-01 03:00:00,134.85,29.75,901.25,2.8,3.2,17.9625,0.0,0.0,717.5,44.1,4.3,0.0,35.0,0.0,5.25,67.55000000000001,0.0,24.5,154.28,67.375,208.25,0.6,0.0
2021-03-01 04:00:00,126.6375,30.800000000000004,908.25,3.1500000000000004,3.32,20.5625,0.0,0.0,737.0999999999999,73.5,4.575,0.0,70.0,0.0,5.39,105.0,0.0,38.5,153.54000000000002,86.625,213.15,1.6625,0.0
2021-03-01 05:00:00,133.125,46.199999999999996,955.5,3.1499999999999995,6.48,21.35,0.0,0.0,738.5,84.0,25.125,0.0,89.25,0.0,5.18,272.65,0.0,148.75,128.18,129.5,251.29999999999998,4.1000000000000005,0.0
2021-03-01 06:00:00,138.75,64.4,1025.5,2.8,29.12,26.612499999999997,0.0,0.0,640.5,95.9,63.300000000000004,0.0,103.25,0.0,11.094999999999999,297.5,0.0,387.45000000000005,126.7,147.0,271.25,5.074999999999999,0.0
2021-03-01 07:00:00,149.55,74.55,1065.75,2.8,49.94,24.1875,0.0,0.0,736.4,116.55,53.65,0.0,119.0,0.0,14.07,322.0,0.0,428.75,120.14,202.125,256.55,5.2875,0.0
2021-03-01 08:00:00,145.91250000000002,68.6,1088.5,2.8,64.98,17.725,0.0,0.0,704.1999999999999,135.1,38.52499999999999,0.0,126.0,0.0,18.795,371.7,0.0,402.5,115.52,265.125,243.25,5.2875000000000005,0.0
2021-03-01 09:00:00,131.58749999999998,70.0,1027.25,2.8,60.480000000000004,3.9750000000000005,5.2250000000000005,0.0,658.0,140.35000000000002,13.15,1.12,117.25,0.0,6.335000000000001,366.8,1.325,432.6,105.58000000000001,226.625,181.64999999999998,4.8125,0.0
2021-03-01 10:00:00,126.4125,66.15,987.0,2.45,63.58,0.3125,16.6875,0.0,562.8000000000001,141.75,1.7,2.24,112.0,0.0,1.0150000000000001,337.40000000000003,8.825000000000001,419.3,97.58000000000001,187.25,132.29999999999998,5.0625,0.0
2021-03-01 11:00:00,166.0875,61.6,946.75,2.8,16.1,0.0,18.674999999999997,7.82,550.2,127.4,0.35,2.765,115.5,0.0,0.35,294.0,12.975000000000001,294.0,91.53999999999999,94.5,99.4,4.575,0.0
2021-03-01 12:00:00,150.9375,67.9,990.5,2.8,3.44,0.0,18.4125,3.2399999999999998,563.5,122.5,0.025,2.1350000000000002,133.0,0.0,0.8400000000000001,316.75,14.424999999999999,335.65,77.16,105.875,116.9,5.175000000000001,0.0
2021-03-01 13:00:00,142.3125,64.4,1018.5,2.4499999999999997,66.34,0.2375,8.387500000000001,0.08,559.3,96.95,1.9,0.805,120.75,0.0,2.5200000000000005,375.55,5.15,353.85,79.18,98.875,131.25,4.4875,0.0
2021-03-01 14:00:00,157.05,56.349999999999994,1027.25,2.4499999999999997,24.18,0.475,7.800000000000001,0.22,549.5,87.85,7.1,0.35,87.5,0.0,3.29,374.15000000000003,0.65,247.79999999999995,69.66000000000001,119.875,151.2,3.4,0.0
